event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07869018504974337,0.007715141711871295,12136222.161837954,1403694.8252263607,0.1156616,0.009084857894837692,0.025553183589579153,0.0019601931157893497,20.668906905129344,17.00191353736656,14.434194622999975
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04379548600596414,0.006861768685733052,3488485.4560557515,432120.2819269272,0.1238705,0.002611388800720087,0.010773324096316806,0.0008814621705995963,20.668906905129344,16.138224713735287,13.634978433277357
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06811596477669823,0.0033266203210915073,2707833.7172687748,515745.7485430734,0.1904643,0.0020270133651303698,0.013886253815361908,0.000750697272889968,20.668906905129344,16.392051042819226,13.474398818981289
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007940663620886607,0.0006479725764624379,8816.305361524981,1257.0136219969506,0.1425783,6.599655172662085e-06,0.0012948062303367832,4.148004851388073e-05,20.668906905129344,14.019512681019593,10.578608900098535
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07593937128614063,0.0005962706003961133,23974684.05270074,7278470.620742858,0.3035898,0.01794682025328318,0.037607660116211875,0.0077220205947133,20.668906905129344,17.388359382288627,15.805227691003733
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06918462238369125,0.010164107843722058,652780.7048541405,87186.43585885932,0.1335616,0.000488654530298556,0.011889401057205125,0.000721894632600092,20.668906905129344,16.236798961922997,13.435275537180855
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010200940626302345,0.00023718699912301643,12392966.882219244,2476494.579147013,0.1998306,0.009277050264819868,0.014736690529488153,0.002629538005652761,20.668906905129344,16.4514919645981,14.727959793656382
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0401190917505154,0.004697059701262363,2180471.141874366,279021.0880806995,0.1279637,0.0016322435601099034,0.008797075730093192,0.0005856701396188941,20.668906905129344,15.935570989007855,13.226153076579212
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010000632995620581,0.0005670683033400564,1040440.8944293115,167798.86914859104,0.1612767,0.0007788467900324457,0.002717545128254072,0.0002123121356066917,20.668906905129344,14.760880572555783,12.211453876777972
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10353653847194484,0.0037330971984572557,9269696.681024475,1694457.737155176,0.1827954,0.006939052033849905,0.026548848069778887,0.0020204443469789457,20.668906905129344,17.0401379856916,14.464469087121595
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028357451085074876,0.0032872070289225548,880321.6309439599,121755.62342749049,0.1383081,0.0006589857051254277,0.005520227902401055,0.0003322551564458369,20.668906905129344,15.469570772250796,12.659299564414777
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09658926324136917,0.010029530786323156,5202423.417348195,699258.3755151603,0.1344101,0.003894397846802971,0.02112968276871284,0.0013598197484272125,20.668906905129344,16.811830444350253,14.068503779190072
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028759808664299683,0.0015933968187569517,5425960.033856164,880963.8736141797,0.1623609,0.004061731500405121,0.010384938480670985,0.0010289153815791646,20.668906905129344,16.101508159593603,13.789656845972619
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03722495259625204,0.0015989677716050576,4296587.12760027,722910.4256146854,0.1682522,0.003216312536678702,0.010562879266748261,0.0008623777264252108,20.668906905129344,16.118497525096938,13.613089719557244
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04699839658866688,0.0033932938528447604,898359.9141432324,158130.73486022392,0.1760216,0.000672488691256279,0.008557017522844174,0.00037723617490221373,20.668906905129344,15.907903335359942,12.786267797096349
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03788223854129876,0.006228982494319352,595339.115183187,87787.8756362741,0.1474586,0.00044565526146058684,0.00676127316853582,0.0004786823836410829,20.668906905129344,15.672362837009404,13.024433642470845
