event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03857288808879917,0.0011192109980553149,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.012041562849055271,0.001128707658960323,20.668906905129344,16.249515862342783,13.882224939751117
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07501816428312778,0.01226763681457046,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.01665389098606458,0.001285220094989127,20.668906905129344,16.573795508128466,14.0120816099748
182,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06669537495930215,0.013054157941197422,1831075.508905153,220988.1013826339,0.1206876,0.0013706951447732601,0.012730540497291254,0.0010422582049544984,20.668906905129344,16.305155496361234,13.802541336242792
184,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01793813138724012,0.0007970513248232411,6349.688809243504,1105.4961466284965,0.1741024,4.753210656427387e-06,0.002910670953632027,5.055800585210665e-05,20.668906905129344,14.82953524901226,10.7765176550096
185,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09026085085570894,0.023804758359631847,4368038.230020765,449178.0337710125,0.1028329,0.003269798959658074,0.01922419245331386,0.0019493763775219326,20.668906905129344,16.71732113562749,14.42866114117488
188,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.002490593627830599,5.7671629329118193e-05,731880.902205961,92752.10397371286,0.1267311,0.0005478668653079274,0.001175963333572724,0.00010150729141686777,20.668906905129344,13.923239296202809,11.47352697968617
189,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053617633196963235,0.0010240472672174814,25901864.287427627,5300949.9909150805,0.2046552,0.0193894568774946,0.036028879953332024,0.00566053667599177,20.668906905129344,17.345472463921986,15.49467033294707
190,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04115776094621861,0.00035208913091442945,45316851.16617014,13705494.663125424,0.302437,0.0339230073078867,0.05451135364241131,0.014492949650650287,20.668906905129344,17.759560629834002,16.43481392633548
192,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005618820479677324,0.0011611604229467903,7768.13924943123,996.3568177728142,0.128262,5.815025487116338e-06,0.0009178211830649495,7.30054602469207e-05,20.668906905129344,13.675398929121986,11.143930583419259
195,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.39908316257809284,0.0026409071349542826,5094308.974476002,901129.1196666665,0.1768894,0.003813466207881435,0.06998563296900183,0.001115118034526315,20.668906905129344,18.009441603831302,13.87011188601817
197,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00643743450059543,0.003914933380431272,30747.52022548,2840.9925107218105,0.09239745,2.3016787937971445e-05,0.0010746079837133026,0.00024559575508937615,20.668906905129344,13.833107554906695,12.357083259450643
199,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007227054187027699,0.0053137373417051475,70401.81210159876,7615.5722329634345,0.108173,5.27009517420722e-05,0.001244307382303141,0.00033731652244135856,20.668906905129344,13.979730681825576,12.674418072442577
