event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.044056917206971184,0.005244495778519514,4572764.937309771,511710.7694034684,0.111904,0.0034230520081105897,0.011960497792978258,0.0008652815693648164,20.668906905129344,16.242760995290016,13.616451314845403
139,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08563542181709123,0.01178394956273321,10704875.30403028,863505.1033988766,0.08066466,0.008013389143853996,0.025166226507105482,0.0016419576657721578,20.668906905129344,16.98665450379724,14.257040854733114
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07222372468292676,0.001325604466046569,21246700.88729333,4575396.647404442,0.2153462,0.015904723539268965,0.03412576396404453,0.0049131379178514855,20.668906905129344,17.291204266626487,15.353064450963211
141,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07433801890471536,0.0018969142029373629,11881740.093894623,2396718.932158063,0.2017145,0.008894359287180409,0.024579922189379103,0.0026481538623654697,20.668906905129344,16.96308156467305,14.735014367656841
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0656787647203833,0.0032155427091689662,10660470.250268174,1690390.9509925125,0.1585663,0.007980148684190206,0.021888599379307074,0.001984079159033761,20.668906905129344,16.847117551135433,14.446306532920486
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.042500932328921506,0.004129856072150074,4094418.1212925315,602939.123814401,0.1472588,0.003064974116159199,0.011203533705896098,0.0008925355589373656,20.668906905129344,16.177380864140623,13.647462701971822
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013567013089643391,0.0002650680285497911,5097343.4253982715,970401.9371890265,0.1903741,0.0038157377183276066,0.0075784343129806295,0.001041037430867489,20.668906905129344,15.786458249450313,13.801369371778655
151,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04283200638331633,0.0011674016232442557,6220323.835843509,1269905.9423623697,0.2041543,0.004656371427198048,0.013501796876596552,0.001413187545664587,20.668906905129344,16.36397440470442,14.10699944975005
154,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04360115642013502,0.008904642559606256,1010957.2219775307,108705.42350998368,0.1075272,0.000756776085420212,0.008125932811269412,0.0006665706614416731,20.668906905129344,15.856212155313976,13.355542499831426
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07803224388598061,0.0018598007087230648,11173540.076654885,2280314.1427690894,0.2040816,0.008364219311828288,0.024430209979166874,0.0025229464860279734,20.668906905129344,16.956972106515686,14.686579085128535
160,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03502505551704436,0.0038982732233462324,1192453.4739954174,201592.26076341968,0.1690567,0.0008926394237836916,0.0069292010553712105,0.0004544175909196059,20.668906905129344,15.696896144877643,12.972412926233808
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1081589569180612,0.007671240746742556,4882709.425887999,779583.3576935249,0.159662,0.003655068330527261,0.022665101925155934,0.0012984961824498212,20.668906905129344,16.881978007558626,14.022358438294217
