event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07307900310062755,0.005680193967252341,4697942.969840615,709770.8243841775,0.1510812,0.0035167570031191735,0.016790993457793904,0.0011014047960590432,20.668906905129344,16.581994265098704,13.857738078495538
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05667791063653553,0.015738328254932186,2804456.527937145,272404.1508080153,0.0971326,0.0020993426693089127,0.012136591669190644,0.001262876091084913,20.668906905129344,16.257376620234325,13.994543357881641
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04801096304156917,0.0070341654796873924,367181.5171865093,49569.15100366947,0.134999,0.00027486246220340745,0.008160087896328168,0.0004882232727486198,20.668906905129344,15.860406566674051,13.044169174509273
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0870732160101966,0.001854374164379833,20334815.614573393,4572001.961695774,0.2248362,0.015222110118998374,0.035566890646298546,0.004942319780940336,20.668906905129344,17.332566793226164,15.358986438407024
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03372768849537767,0.0006217368515694705,3717144.4443895104,883644.8707212212,0.2377214,0.0027825569276452577,0.009384902111139517,0.000971535449813611,20.668906905129344,16.00025386577854,13.732274105088944
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.047950178594395286,0.016426938150545488,1406859.669269742,138698.06287792086,0.09858699,0.00105313828330235,0.009248005859758992,0.0011643716908062436,20.668906905129344,15.985559571701485,13.913333246482525
148,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04894742370550395,0.004387228532677615,4203786.106684514,647390.9644146719,0.1540019,0.0031468441241634336,0.01236262036917988,0.0009554191940656009,20.668906905129344,16.275829059686036,13.715546538002444
149,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07991204424280166,0.013063218809951344,4569636.413984435,742205.9042310456,0.1624212,0.0034207100775285396,0.017761705976585947,0.0015931545408905579,20.668906905129344,16.63819641633823,14.226867664855936
150,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03265212629432174,0.007162032277518583,348498.10730657016,49599.48621437439,0.1423235,0.0002608765511441995,0.005653950827837498,0.0004961788041354481,20.668906905129344,15.493506188500259,13.060332701136856
151,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04081191289177988,0.0026646422752175957,2913334.7583665345,527761.4330637513,0.1811537,0.0021808460595816063,0.009683039050405283,0.0007223635074215043,20.668906905129344,16.031527429651383,13.435924832240918
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07273938321836422,0.0016171400954618305,8317600.805911411,2279941.0173983425,0.2741104,0.006226338010299648,0.020557877759527554,0.0025075156048958527,20.668906905129344,16.784395839593568,14.680444090270269
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06161088256391534,0.010941343230204365,3358526.616057415,412135.0754709394,0.1227131,0.0025141050185168096,0.013520202562652418,0.0011131588678169762,20.668906905129344,16.365336679094494,13.868353426634492
158,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0941739099265185,0.003099220378123237,16669064.372818407,3422970.177237751,0.2053487,0.012478024796146526,0.03284587412473619,0.0038062382272089483,20.668906905129344,17.252977765769298,15.09779298560278
160,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07277794667941201,0.003484690203921227,12886336.527630324,1994827.3055194751,0.1548017,0.009646373853199806,0.0253880820856362,0.0023222006191185086,20.668906905129344,16.99543148083168,14.603666904966547
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04120598953071856,0.0006099170356568721,7918101.467726214,2085775.9877770282,0.2634187,0.005927283274147342,0.015031185873055974,0.002240089402500391,20.668906905129344,16.47127872720254,14.56766740304823
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0692376301833538,0.0017076613150933918,31976482.71446751,6572806.009251082,0.2055513,0.02393675705370216,0.04497153655328209,0.007045804447918347,20.668906905129344,17.567181394753526,15.713583952050449
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02367603107908428,0.000803278775381874,6646279.311888723,1277854.2620785136,0.1922661,0.004975230534900198,0.010850426971828874,0.0013990163438172614,20.668906905129344,16.14535605760169,14.09692100426214
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006017827237307346,0.0014858305925887787,302273.297076659,44369.19794839219,0.146785,0.00022627386947320213,0.0012933728037705869,0.00013892004564793634,20.668906905129344,14.018405009027921,11.787294903632425
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06349497321936973,0.002138671124080484,6346161.754722883,1357589.0244115721,0.2139229,0.004750570395835591,0.01697974900128853,0.0015659554159065828,20.668906905129344,16.59317302490045,14.209647753263654
169,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03580321000714997,0.0024434275507513145,1696710.3153880138,279350.4145042077,0.1646424,0.0012701128817891496,0.007587601259336128,0.000446367397981672,20.668906905129344,15.787667127990542,12.954538722369936
170,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07269516053998432,0.0015439376085769965,25380145.33436487,6205244.166628086,0.2444921,0.018998911740267084,0.03856643692017811,0.006647563867085029,20.668906905129344,17.41353401453509,15.655402077920938
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048096603732023624,0.0024754944813700917,7539940.760286883,1278549.6087433144,0.1695702,0.005644202077817518,0.01574740689063279,0.0015033724599484574,20.668906905129344,16.517827335999304,14.16886251722825
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07107693900604092,0.012316123948035315,4336322.647579968,485053.24050479144,0.1118582,0.0032460575057126546,0.016085061786156773,0.0012753413163185373,20.668906905129344,16.53904262805909,14.004365468005954
176,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05117278011198027,0.006112205226965583,9605078.108603727,1667779.7142401985,0.1736352,0.007190109782257492,0.018425905830889936,0.0021397018050612203,20.668906905129344,16.67490922615606,14.521818102042431
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08747491807450222,0.0012625361221901082,24029688.35252682,6270002.957973248,0.2609274,0.01798799503080961,0.0395332026773482,0.006698502751086434,20.668906905129344,17.438292519079795,15.663035657583888
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005182795377128117,6.627708286065154e-05,4461186.171260715,992409.1086387021,0.2224541,0.0033395270676373928,0.0055494356183992755,0.0010519555533712787,20.668906905129344,15.474847858356222,13.811802489923108
179,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11952042813143984,0.014132723198143439,15775844.362622745,1573653.1268875536,0.0997508,0.011809383702300225,0.03600605048948862,0.002537323138227603,20.668906905129344,17.34483861963374,14.692261268865359
183,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05754238759728021,0.016147387569749833,867619.7391911227,131414.2485289035,0.1514653,0.0006494774017974783,0.010231504731235557,0.0011393581105467409,20.668906905129344,16.086623285346413,13.891616669051366
186,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.052584068992828366,0.001894770764129616,4146436.4385627448,967924.0636545653,0.2334352,0.0031039136653884867,0.012890795841584084,0.0011394086650759231,20.668906905129344,16.317665182199704,13.891661039128842
189,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05010413463787288,0.0032493578694947054,7241974.184082789,1076477.9237221847,0.1486443,0.005421152106736933,0.015757789830418846,0.0013379662094971342,20.668906905129344,16.518486461555884,14.052302333047896
190,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006038830434011367,0.0011089750826537177,2659220.332094809,276451.60124947596,0.1039596,0.001990622658846067,0.0037853873534818066,0.00036061484276234536,20.668906905129344,15.09229984689724,12.74120681838043
192,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13681654557444356,0.00804530063029357,9265741.972342154,1546401.2729508872,0.1668945,0.006936091642558837,0.0319323031376834,0.0021313305528443097,20.668906905129344,17.224769761111407,14.517898083538624
196,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022812963691998762,0.0035835717546149953,1695807.4844969804,207315.42400631888,0.1222517,0.00126943704624175,0.005483684203515658,0.0004409594142803088,20.668906905129344,15.4629288011264,12.94234918726638
197,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08690498351506905,0.010327784922495751,7521641.049935494,1090992.0734253593,0.1450471,0.005630503394170985,0.022010692277946952,0.0017919189351594269,20.668906905129344,16.852679974073585,14.344438702600504
198,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07294820855579569,0.011298382695507661,1875014.3244239038,270843.17903976224,0.1444486,0.0014035865907053018,0.013789192034421513,0.0009860985169217764,20.668906905129344,16.38503672554857,13.747152612518626
199,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009043577533291134,0.0040653889856480385,122618.18335489475,16214.420310008765,0.132235,9.178875899332314e-05,0.0015935139065652738,0.0002690395281847151,20.668906905129344,14.227093208041344,12.44825466089615
