event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
105,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,33016654.788140964,16527443.207013594,0.500579,0.024555669654928277,0.034645846250813093,0.017342982199241738,20.675100120520536,17.31252268266704,16.62053278191191
106,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0016261716589102118,2.7285399121084985e-05,34707528.97812333,12796831.018609606,0.3687048,0.025813233399761836,0.03668613698295855,0.013429992603104754,20.675100120520536,17.369743786353656,16.36483530129936
107,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0029121492461786917,8.699392839333369e-05,56937865.699703276,12766856.09636861,0.2242244,0.042346731670731726,0.060223757380117725,0.013402276004196526,20.675100120520536,17.865411756868692,16.36276938513165
108,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,33100796.977007978,17691255.003259618,0.5344661,0.024618249216883267,0.03473414039682514,0.018564221746868625,20.675100120520536,17.31506791791265,16.68858100783999
109,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.024747855478157787,0.001273169422252885,5117775.917464627,926717.7563516368,0.1810782,0.0038062733975807745,0.009418138000771462,0.0010521395389703296,20.675100120520536,16.00998224612685,13.818170588664573
110,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.028198648889486238,0.0016063314804834366,13645924.358403265,2300423.445339638,0.1685795,0.01014896308639501,0.01893152528876956,0.002514484188052553,20.675100120520536,16.70817337872596,14.68941252984171
111,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.040149011821307916,0.0006015965848423228,22012629.65891634,6121920.413712083,0.2781095,0.01637158172471117,0.029665716240896135,0.0064616603280214235,20.675100120520536,17.15733688526551,15.633231143031352
112,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,5758114.200090696,1995488.1055948543,0.3465524,0.004282515931431225,0.00604224566513689,0.0020939545373505827,20.675100120520536,15.566120583248775,14.506399242839207
113,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,47007912.06045751,21651491.872433666,0.4605925,0.034961469207932076,0.04932749560089686,0.022719874661030225,20.675100120520536,17.665826487218318,16.890584918696124
114,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.05575373027435791,0.004595528998437948,15438242.876355056,1923932.4165760812,0.1246212,0.011481974614232863,0.025319270390003958,0.0023065225276827847,20.675100120520536,16.998910622838533,14.603085832548619
115,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0005671854735607664,1.1888633429278422e-05,52033294.65122064,17697451.083481412,0.3401178,0.03869902637658657,0.0546936237840987,0.018571467732129993,20.675100120520536,17.769091977153565,16.6889712515896
116,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,15415848.197161052,7380789.84273567,0.4787794,0.011465318888574261,0.01617653605102823,0.007744991482081676,20.675100120520536,16.5509066419314,15.814391215610845
117,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,50931568.99953525,24021209.701213695,0.4716369,0.03787963351783868,0.05344476356533794,0.025206525113068534,20.675100120520536,17.745993505367124,16.994447735596673
118,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.0063125163148687e-06,2.071106617585233e-07,42722007.09320842,11752112.00945369,0.2750833,0.031773888054617096,0.04483043280597956,0.012332027470427604,20.675100120520536,17.570232054041913,16.279544579132608
119,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00010881279059415641,3.7097009632423285e-06,50984320.931713246,16071201.071107293,0.3152185,0.03791886702070364,0.05351791623858091,0.016864459214152683,20.675100120520536,17.747361322343703,16.59255324396735
120,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,52366793.50513543,25585565.659211304,0.4885838,0.03894706142858009,0.05495080855613099,0.026848073487672364,20.675100120520536,17.773783236677062,17.057538908994374
121,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.05581122215184289,0.002369075769365248,19608283.414537825,3507635.659524549,0.1788854,0.014583383238466203,0.029704483168345373,0.0038290092782278027,20.675100120520536,17.15864282438462,15.109950937177082
122,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,17947974.511715513,11701403.385931456,0.6519623,0.013348551993312772,0.018833608959977263,0.0122788036895046,20.675100120520536,16.702987825958633,16.275219340090366
123,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,45082440.53277825,12947773.401828423,0.2872021,0.03352942701386205,0.04730701257690937,0.013586675253703766,20.675100120520536,17.62400338348718,16.376434393244026
124,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.011916643349024057,0.00015769483174910617,40349559.31640324,12456435.24497603,0.308713,0.030009413602113753,0.044289708744380665,0.013080963063792094,20.675100120520536,17.55809718334849,16.338502813587272
125,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,10717175.216712272,6226047.57102764,0.5809411,0.007970747368085767,0.01124600923939165,0.006533268990459634,20.675100120520536,16.187358172979444,15.64425227065923
126,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.402326787878578e-09,2.7588724762281924e-11,55760462.92373715,22107854.293794736,0.396479,0.0414710550219937,0.058511937241953284,0.023198756075382958,20.675100120520536,17.83657563037774,16.91144350133281
127,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,47548867.39804659,22868588.098820142,0.4809492,0.03536379708315579,0.04989514412782756,0.023997027934201207,20.675100120520536,17.677268527493162,16.945274828143074
128,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.016569237961556963,0.0003623728853101276,27730025.496715304,6920958.3347440725,0.2495836,0.020623813950547708,0.03180846116833899,0.007285152329979126,20.675100120520536,17.227077170409064,15.753183191053314
129,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,30699089.440465726,17014695.40467687,0.554241,0.022832013232241172,0.03221392171978493,0.017854277629803534,20.675100120520536,17.23974355219788,16.64958796418047
130,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,8391483.4278862,2670858.049745609,0.318282,0.00624104701982078,0.008805557271756578,0.0028026502970394693,20.675100120520536,15.94272787185935,14.797910345695056
131,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0005238909965851363,9.028333598423083e-06,44402503.38123011,13460322.582502708,0.3031433,0.033023733381764404,0.046679213306085876,0.014125081058609113,20.675100120520536,17.61064379590313,16.41529685721703
132,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00010603794967226841,1.1739478638087072e-06,32071790.026266754,7726266.285847113,0.2409054,0.0238529398626448,0.03367170143791435,0.008107588782082311,20.675100120520536,17.284002606191233,15.860145351289225
133,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,9.997063975192058e-05,2.9236839490114398e-06,49862375.071327016,18734981.254000004,0.3757338,0.03708443566794727,0.05233916223524063,0.01965963318999946,20.675100120520536,17.725089732307495,16.745912298402764
134,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,13653374.400163632,8647872.042134713,0.6333872,0.010154503949500519,0.014327093804874567,0.009074597262837188,20.675100120520536,16.429497257847377,15.972823841953824
135,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0001674942912343206,1.3934503957705203e-06,59895523.40996868,18966495.133616544,0.3166596,0.04454644772772353,0.06287843596417807,0.01990247523013436,20.675100120520536,17.90854811600678,16.758188948957706
136,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.017524211355160482,0.0006678324338197737,17610809.95186408,3335889.4479135717,0.1894228,0.013097790624416161,0.021346115736766536,0.0035422999568311122,20.675100120520536,16.828214631957128,15.032121063036477
138,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,19010241.07358163,5929304.43533105,0.3119005,0.014138597712542632,0.019948292570898755,0.006221883202853405,20.675100120520536,16.760488395793022,15.595417468197251
139,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.6659944686057334e-05,5.44697453495936e-07,47007908.90824068,21026080.258145075,0.4472881,0.03496146686351543,0.04933021723984918,0.02206363649676883,20.675100120520536,17.66588166058236,16.861275687506605
140,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.0589053013729064e-15,3.0465239351114955e-17,7511291.196069504,3772571.3177850847,0.5022534,0.005586416506341623,0.007881932363953112,0.003958727093489682,20.675100120520536,15.83191793919765,15.143267374093584
141,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,47941122.59944147,11102633.023522025,0.2315889,0.03565553133690398,0.05030675497955716,0.011650487282264215,20.675100120520536,17.68548420345566,16.222692847479188
142,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,33874983.32385478,14780333.834797025,0.43632,0.025194039353906905,0.03554652860860628,0.015509662528258255,20.675100120520536,17.338187344879287,16.508808060157328
143,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.03566358178510206,0.0019693649571774314,30735556.29356372,3916699.0158470687,0.1274322,0.022859134938052226,0.038085422265335976,0.004233238001245374,20.675100120520536,17.407176432746503,15.210312026690413
144,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,42006667.54041913,22151842.000045888,0.5273411,0.031241864387709838,0.044079466997883815,0.023244914332797767,20.675100120520536,17.553338914610404,16.913431211270748
145,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.022553184285279693,0.0004614729934399414,27331558.57480136,6797123.602954423,0.2486914,0.020327459817589048,0.03236908292251437,0.007161410146704479,20.675100120520536,17.24454857798206,15.736051750983023
146,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.010137120533643604,0.0002058248321480494,39441692.51497274,12490900.366980338,0.3166928,0.029334200519211994,0.04304597999586458,0.013120141521594162,20.675100120520536,17.529613688164964,16.341493411703038
147,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,60783513.46301271,11584789.286148407,0.190591,0.04520687776036401,0.06378284764270453,0.01215643532124666,20.675100120520536,17.922829150018018,16.265203527176375
148,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.004344173801707238,8.096916240459615e-05,53959822.987652384,17503269.687657893,0.324376,0.04013185455720735,0.05733299044071415,0.018372028602699146,20.675100120520536,17.81622104898064,16.678174164864394
149,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,8.239315979388493e-12,6.97860708430658e-14,12131891.453620454,2338057.516355499,0.19272,0.009022922544277704,0.012730533991867469,0.002453427876238088,20.675100120520536,16.311348200743062,14.664831021378651
150,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,52640057.07223247,25680775.71283906,0.4878562,0.03915029733862064,0.05523755618675387,0.02694798163708015,20.675100120520536,17.778987929179692,17.061253243216072
151,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,26507829.140880454,10457793.67741227,0.3945172,0.019714822710825947,0.02781584563157005,0.010973828638765965,20.675100120520536,17.09295068660137,16.1628580648506
153,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22577510.24954225,967702.6117955821,0.04286135,0.01679170366822414,0.02369158698393506,0.0010154534467502233,20.675100120520536,16.93246484707852,13.782680099837782
154,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,2537529.499680643,267846.63197681564,0.1055541,0.001887251647195169,0.002662742711730317,0.00028106339936049526,20.675100120520536,14.746701527754514,12.498169826941513
155,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,15283694.72660689,5518499.229653318,0.361071,0.011367031615453974,0.01603786152898139,0.005790807005513859,20.675100120520536,16.54229711395289,15.523616502601575
156,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.057551783121628244,0.0033762015233480165,15366990.348430732,2391497.093549402,0.1556256,0.01142898155515358,0.025538596444955083,0.002720835846230882,20.675100120520536,17.00753573546258,14.768283971048847
157,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.7588547864653535e-06,7.717070102325398e-08,36190477.85845483,12646062.938712185,0.3494307,0.026916155638681258,0.037977058514726526,0.013270081858675217,20.675100120520536,17.404327095653823,16.352856858565463
158,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,52158037.569422334,17820383.707757417,0.3416613,0.03879180215628951,0.05473175165593715,0.018699722247185947,20.675100120520536,17.769788851589283,16.695853512196972
159,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0008103502832946837,1.8977122754632514e-05,23561365.30357482,5599291.88627165,0.2376472,0.017523431938401075,0.02485653304530081,0.0058767742005282056,20.675100120520536,16.980465458736372,15.538352847557611
160,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,9.08439507819165e-08,3.631608309922317e-09,48302956.02805192,12147291.220851308,0.2514813,0.0359246398277575,0.05068645776897262,0.012746693879415233,20.675100120520536,17.693003611308132,16.312616775942573
163,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,2.0870333990828777e-06,1.0293092599829056e-08,56740727.05311784,27602146.460971575,0.4864609,0.04220011259278957,0.059540913180124,0.02896416217475325,20.675100120520536,17.854008534262764,17.13340412023288
164,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,56538555.611818485,14580896.02569161,0.257893,0.04204975044501708,0.05932842432219048,0.015300383553292352,20.675100120520536,17.850433363596693,16.49522273846521
165,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.014669388398570677,0.00040060963424646217,33019564.600566536,7223013.163157742,0.2187495,0.024557833786732017,0.03704826545863503,0.0076045053211723015,20.675100120520536,17.379566375953406,15.79608571860837
166,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,4.80474641486515e-12,7.188836929224057e-14,42921873.997768074,22182203.09962367,0.5168042,0.031922536235809665,0.04503983389266684,0.02327677358670691,20.675100120520536,17.574892137367183,16.914800863160625
167,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.001567373139356e-06,2.011949848364249e-08,56713998.782521404,27435288.72583021,0.4837481,0.04218023381986648,0.05951301559916662,0.028789071537414883,20.675100120520536,17.85353987973361,17.127340696160516
168,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.014874612772727537,0.00019487936305605095,35551356.76415044,10753076.32732477,0.302466,0.026440818371416014,0.03973855479535722,0.011295880238082916,20.675100120520536,17.449666711502484,16.191782920080364
169,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,17937617.748524155,5979166.633056283,0.3333311,0.013340849297286989,0.01882274114712686,0.006274205827516657,20.675100120520536,16.702410615840222,15.603791757194756
170,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,5.405677277351427e-05,9.299953098848792e-07,46074002.524473235,22508068.23533391,0.4885199,0.03426688720983534,0.04835634440908864,0.023618776598393,20.675100120520536,17.64594227321792,16.929386855809256
172,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0037334626574125874,6.553145616978927e-05,44422539.3255431,11219835.213591402,0.2525708,0.033038634831742644,0.04722520434859354,0.011777574664613596,20.675100120520536,17.622272582044054,16.233542112708207
173,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.03871224357416291,0.0036438206598611547,16107529.17805464,2180121.8423897694,0.135348,0.011979746827516166,0.02323422952991373,0.0025157818515184637,20.675100120520536,16.912971443633726,14.689928472133625
175,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,36868794.4755186,19245024.26330342,0.5219868,0.02742064402119447,0.038688067978057177,0.020194661027835778,20.675100120520536,17.422876073053015,16.772763105458004
176,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.03533078351375839,0.001830946363871415,12334070.814437289,2430416.6243166933,0.197049,0.009173290582079219,0.0187214906429806,0.0026649514626521623,20.675100120520536,16.697016937782024,14.747530686101856
177,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,26151604.226029232,6111402.807926888,0.2336913,0.019449885472693527,0.02744204296410304,0.006412967134885936,20.675100120520536,17.07942109366924,15.625666896927598
178,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,6.284141266938302e-12,1.695821231502535e-13,33596055.95886608,14110502.510091672,0.4200047,0.0249865910743543,0.03525383770364889,0.014806778688623927,20.675100120520536,17.329919235896156,16.46242993695117
179,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,5.94653142627503e-07,2.4072110671442462e-08,31718904.60259202,5919378.055720842,0.1866199,0.023590486323805105,0.033284156449521415,0.006211468517441913,20.675100120520536,17.272426343007833,15.59374218576632
180,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,4224069.6101678815,1562253.1982617457,0.3698455,0.003141591981752204,0.0044325043589568515,0.0016393418551675467,20.675100120520536,15.256309583912342,14.261639695004304
182,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.03015178450520057,0.0008775412067835549,12547338.089972604,2779759.82310792,0.2215418,0.00933190509950552,0.018098190065275514,0.00297185497763033,20.675100120520536,16.66315677841659,14.856531170982048
183,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.04178261195685034,0.0017416876451380292,17212125.426819,3583290.846292976,0.2081841,0.012801274652208846,0.024895529526405565,0.003869126627035015,20.675100120520536,16.9820330917982,15.1203736453423
184,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0003224403528194861,5.904022211004861e-06,6264245.428067065,1776990.1369845183,0.2836719,0.004658943868058377,0.006626090940492272,0.0018650444471413335,20.675100120520536,15.65835987011701,14.390629726597558
185,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,3.32076523214102e-05,4.032767250318997e-07,43563050.13309479,14203555.452876637,0.3260459,0.03239940191074659,0.045718080100789794,0.01490444852842835,20.675100120520536,17.58983868703714,16.46900456888488
186,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,31928314.230920196,13510707.775286045,0.4231576,0.023746231770725275,0.03350380203537251,0.014177387361797644,20.675100120520536,17.279003767522717,16.41899309755643
187,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,26613711.680652935,447116.8591728635,0.01680024,0.019793571351036817,0.02792695289598378,0.00046917963247486525,20.675100120520536,17.09693711765572,13.01057526934578
188,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.03025348311952569,0.001519889394799777,24929037.206027072,3818784.957425027,0.1531862,0.018540618556744,0.03110749246820039,0.0041023577483229705,20.675100120520536,17.204793547084357,15.178906710531274
189,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.021355502132163987,0.0006106118444003261,35786387.19697418,7109541.675562271,0.1986661,0.026615618929022703,0.04104521491621282,0.007498579606460219,20.675100120520536,17.482019103436816,15.782058458339604
192,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.02713548531966159,0.0006356102394485844,35667317.54366683,8644375.195941947,0.2423612,0.02652706255978107,0.04186565989146954,0.009110713533027875,20.675100120520536,17.501810759436975,15.976795873895435
193,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.004190513513785226,0.00017570377248570096,32885189.51029155,4594498.754076152,0.1397133,0.02445789421539092,0.03519330588130785,0.0048322102356958985,20.675100120520536,17.328200732230634,15.342648810267447
194,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.4495121221413875e-11,3.2451438853745686e-13,20042193.91804318,8806121.088121068,0.4393791,0.014906098033537091,0.02103116665051096,0.009240655034359852,20.675100120520536,16.813350305249767,15.990957615843818
195,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,54976941.33387087,8824429.383069562,0.1605115,0.040888321930112714,0.057689752914562575,0.009259866743580532,20.675100120520536,17.822424406812456,15.993034499550882
196,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.048787797200807746,0.004210472532523059,9237416.608155865,1279287.761650849,0.1384898,0.006870197848641449,0.01767309992127274,0.0016059657886839476,20.675100120520536,16.639388546624307,14.241070154646751
197,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0005839535539933555,1.750606157552295e-05,51450234.3486364,17101874.32567697,0.3323964,0.038265383529634565,0.05408453527596936,0.017946854136193166,20.675100120520536,17.75789313210836,16.654759684076787
198,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.004220664689183387,6.257510343880848e-05,46529837.87116127,13519114.544777904,0.2905472,0.03460590829668183,0.04951617467433142,0.014190125812938811,20.675100120520536,17.669644218835867,16.419891198981038
199,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,10779763.870326152,3962426.7523354935,0.3675801,0.008017296793281963,0.011311686300985752,0.0041579508560883474,20.675100120520536,16.193181218782787,15.192367211781802
0,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,42638090.4537915,15968325.814738145,0.3745085,0.03212443472431231,0.04529907248676156,0.016964886111819923,20.66272727544914,17.56825855384045,16.58611768155481
1,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,40280208.96861439,21630016.61454592,0.5369887,0.030347957188567018,0.042794039002018974,0.022979914909042182,20.66272727544914,17.511370813701237,16.88959256605405
2,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,14328713.662702505,2626327.772703616,0.1832912,0.010795554440687137,0.015222948118472638,0.0027902331198117,20.66272727544914,16.477776030436928,14.781097144297776
3,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,28691091.458067887,5242877.816619795,0.1827354,0.0216164721474298,0.03048166129981441,0.005570078296814892,20.66272727544914,17.172097230387216,15.472381107186195
4,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,17909598.993495323,11891042.701252049,0.663948,0.013493468813493488,0.01902731136363623,0.01263314561075272,20.66272727544914,16.700847383696637,16.2912959604697
5,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,53358924.170176655,18735574.52606438,0.3511235,0.04020173648071863,0.056688978049332636,0.01990483484379035,20.66272727544914,17.79255179764007,16.745934655662573
6,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.004188347293416474,6.423695870273013e-05,46057147.36935957,13231552.569863234,0.2872855,0.03470042416318992,0.04960265226430464,0.014061255769619994,20.66272727544914,17.65901630183891,16.39839519391238
7,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.009475809982273788,0.0012256169013932954,1474821.8590560034,223230.4372792718,0.1513609,0.0011111618282385004,0.0030852754386814143,0.00031235458963361346,20.66272727544914,14.881612933041898,12.591355765197116
8,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,28881008.429501336,12580249.292241795,0.435589,0.02175955959076793,0.030683430716874807,0.013365364595968135,20.66272727544914,17.178694789298305,16.347638625593625
10,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,37481515.843767025,9637131.671393037,0.2571169,0.0282393628860155,0.03982068345580716,0.010238571228230959,20.66272727544914,17.439358458587282,16.08113407785029
12,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,50894482.25002601,21040451.070159514,0.4134132,0.03834497407055543,0.05407073384580051,0.022353555425148317,20.66272727544914,17.745265071912343,16.86195738429977
13,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0017911933759264776,5.0057273743689194e-05,42704030.45108069,7360868.063902782,0.1723694,0.032174115306066634,0.0456561500949286,0.007823320332997536,20.66272727544914,17.576110317214155,15.812081055921741
14,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0,0.0,58161617.21879125,18635434.705043692,0.3204078,0.04382018650273195,0.061791400278504306,0.01979844544025588,20.66272727544914,17.878736197178313,16.740575417966788
15,0.735,0.06135086832471734,0.1202819,0.06135087,5.774696e+07,0.3828665,9.412575e+08,0.0037927581068455006,9.059409037086243e-05,41176716.993114084,8869499.249268776,0.2154008,0.031023405202452017,0.044354251675841824,0.009428589994422453,20.66272727544914,17.54718056705029,15.998718558541588
