event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03982063893950885,0.0014192458255101322,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.012243558622949883,0.0011472998694409397,20.668906905129344,16.26615159814463,13.898562868173366
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0839835962105771,0.01576277691130815,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.018105285997700556,0.0015018028860238628,20.668906905129344,16.65735556585427,14.167817936538862
182,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07028411045152642,0.015303271650692408,1831075.508905153,220988.1013826339,0.1206876,0.0013706951447732601,0.013311513375524591,0.0011816286768310282,20.668906905129344,16.349780954233722,13.92804534757913
184,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013335483704349428,0.00048032656245465414,6349.688809243504,1105.4961466284965,0.1741024,4.753210656427387e-06,0.002165557952794599,3.093157282653793e-05,20.668906905129344,14.533829669315548,10.285173783734315
185,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10150294437670197,0.02768325086759088,4368038.230020765,449178.0337710125,0.1028329,0.003269798959658074,0.021044151445669578,0.0021897143065122858,20.668906905129344,16.80777430660979,14.54492270781844
188,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0024291353285607596,7.162966387198161e-05,731880.902205961,92752.10397371286,0.1267311,0.0005478668653079274,0.0011660139781255229,0.00010237222672560528,20.668906905129344,13.91474270210444,11.4820117996
189,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05927366413930564,0.0015009651785153815,25901864.287427627,5300949.9909150805,0.2046552,0.0193894568774946,0.03694452296549307,0.00569008977242409,20.668906905129344,17.370569034286405,15.499877651388418
190,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0367064990295322,0.0003147352337872,45316851.16617014,13705494.663125424,0.302437,0.0339230073078867,0.05379074816644046,0.014490634947642134,20.668906905129344,17.74625311136036,16.434654201232792
192,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0101664227389685,0.0020765929872456766,7768.13924943123,996.3568177728142,0.128262,5.815025487116338e-06,0.001654022995476405,0.00012973192450653576,20.668906905129344,14.264362125600309,11.71886654934493
195,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.3394527499405516,0.002533726439791733,5094308.974476002,901129.1196666665,0.1768894,0.003813466207881435,0.0603321902632531,0.001108476385419026,20.668906905129344,17.861017422652512,13.864138072809157
197,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005084732509266183,0.002674462499705327,30747.52022548,2840.9925107218105,0.09239745,2.3016787937971445e-05,0.0008556218893083801,0.00016872769312078453,20.668906905129344,13.605224907622947,11.981682479266114
199,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006907931709267429,0.0038647153504458667,70401.81210159876,7615.5722329634345,0.108173,5.27009517420722e-05,0.0011926453122466968,0.0002475252069428546,20.668906905129344,13.937325417637329,12.364908770221593
