event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04071329666773922,0.000872603684759006,14331885.51917925,3127331.3379534003,0.2182079,0.010728473949351891,0.02172350544345778,0.0033561075597007416,20.668906905129344,16.839546500614976,14.971933464209
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06934800802477051,0.0017376324171727356,15762855.077688415,3136465.082289677,0.1989782,0.011799660263967412,0.027870027488543628,0.0034193546451382877,20.668906905129344,17.08870345395359,14.990603459163625
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025347796302850382,0.004142345990522804,397932.29381223203,51058.96078103752,0.1283107,0.0002978816877972704,0.00452366388624965,0.00031059938973370337,20.668906905129344,15.270473885940232,12.591900293079602
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05089975690681643,0.009184873159626633,4490243.130234655,623457.4616925181,0.1388472,0.0033612783457216424,0.012981139025645235,0.0012274435640079568,20.668906905129344,16.324649085934094,13.966085229408534
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0447776587174006,0.0010367636765033854,20826632.88822975,3666009.237079654,0.1760251,0.015590271642560815,0.029239043309818392,0.00393505037701345,20.668906905129344,17.13665654195106,15.131075310225208
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010173218285461801,0.0025674974472185497,321024.31429813465,42143.20141711217,0.1312773,0.00024031038961671292,0.0019858788790351506,0.00020359717523695957,20.668906905129344,14.447213202516195,12.16953975766346
75,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06491841752740263,0.003003401540910031,9473119.309232524,1797757.3290326009,0.1897746,0.007091328882874284,0.020511827822806118,0.0020842976825092697,20.668906905129344,16.782153312876275,14.495583581732436
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.049955399802778244,0.00193207345934599,4915633.443131314,943692.8509907376,0.1919779,0.0036797143871002236,0.013277413142389257,0.0011161353418351347,20.668906905129344,16.347215957725993,13.871023756799042
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0007363616321695477,0.00012395755650610255,90698.94257810542,11082.782971947194,0.1221931,6.78948517542088e-05,0.00021497374806752167,1.9383164417179277e-05,20.668906905129344,12.223912265826147,9.817801222918723
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.32657318716012557,0.027226083025768382,52212.850072346744,5758.227659778643,0.1102837,3.9085171387460765e-05,0.052923379451658786,0.0016931942634382962,20.668906905129344,17.72999682298576,14.287768467806035
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08713822900285606,0.0026562057958431267,19857151.476757843,3297956.878633154,0.1660841,0.014864543262059984,0.03507306732704436,0.003646789031822646,20.668906905129344,17.3185851494642,15.054998689254381
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07096846214869093,0.0013240566085378348,29006768.46003873,6415343.561140273,0.2211671,0.021713706780727142,0.04211612438017869,0.00685577482173502,20.668906905129344,17.501582295413517,15.686242962932338
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07890399784438624,0.0023498355985558874,30325992.98758054,5211648.915932618,0.1718542,0.022701243693308403,0.04479371269582409,0.005648401843749343,20.668906905129344,17.56321941410827,15.492524271779867
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10302725580311826,0.00976392160306731,7326507.761593093,981733.1999999435,0.1339974,0.005484431727757569,0.024414659077386977,0.001641615648060322,20.668906905129344,16.95633535990931,14.256832534296576
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.020558297538240695,0.006215688447904639,264905.14799499774,31120.55597877709,0.1174781,0.00019830105225933289,0.003607843444779469,0.0004180256381376169,20.668906905129344,15.04426183626965,12.888939113066352
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10304533379701171,0.0019646672883794737,4901001.378696176,1306145.6414622974,0.2665059,0.003668761207080223,0.021856581985645974,0.0015008557566116153,20.668906905129344,16.845653737367645,14.167187075987343
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04330374568376378,0.007184266290997465,3811830.494321158,314087.5208258513,0.08239808,0.002853436423486841,0.011035125514042232,0.0007768198421874221,20.668906905129344,16.16223503996813,13.508604807311606
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04973367818639194,0.005143001159536729,2215865.9389982275,342139.2235899702,0.1544043,0.0016587391777575448,0.01039093308151066,0.0006799478596638934,20.668906905129344,16.102085232953733,13.375412465430529
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07971457307681333,0.0011567739155140988,29246271.401420433,7397691.670113847,0.2529448,0.02189299240675089,0.04378489639229189,0.00788263437109162,20.668906905129344,17.540440552835435,15.82581378519974
100,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016944406614083776,0.004892752273685205,1172147.7164450733,104242.28735653109,0.08893272,0.0008774390657701426,0.003980722535557017,0.00041325403090325966,20.668906905129344,15.14261497056411,12.877458837970499
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00922566574657701,0.0021912659159156393,57951.36159719934,7814.502049175868,0.1348459,4.3380870743979376e-05,0.0015547124484703739,0.00014403687446167752,20.668906905129344,14.202442234080651,11.823465686610602
