event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028869907781001604,0.004674750303448467,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.007253319896978016,0.0006537018913098788,20.668906905129344,15.74261090702643,13.33604777101787
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06749672047954917,0.016013079404100686,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.011398561736373372,0.0010544677347595066,20.668906905129344,16.194638810112355,13.814187748948171
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01949962876623343,0.00012017343410113071,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.016922505122760133,0.004389831676205688,20.668906905129344,16.589796026266658,15.240442509949235
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0019251147245594106,1.6810107778470698e-05,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.03005084488743244,0.00789042362028999,20.668906905129344,17.164042402787498,15.826801450348226
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010084112390172014,0.0001637081734750828,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.0161580882765648,0.003443526493901551,20.668906905129344,16.543572372524668,14.997647716007707
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01790348275051542,0.0012256868887161683,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.005872673642745099,0.0005287082607986915,20.668906905129344,15.531461632055386,13.123833135021862
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0014119465533750405,3.0045613632648402e-06,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.034077783219519486,0.013547451466104242,20.668906905129344,17.28979727961711,16.367350072100617
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05507401397805255,0.0019030263860791638,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.021942901875002113,0.00237321661123446,20.668906905129344,16.8495953363777,14.625397881033933
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028099185357940606,0.004744918767798945,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.004667994962479639,0.00030980139614066325,20.668906905129344,15.301881261410616,12.589327781724716
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04872748300614566,0.0011248881483743364,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.0330611238689931,0.004245763005151493,20.668906905129344,17.25950971278965,15.207073171844
